Date,Close,Volume
2017-12-14,0.4370567923909396,0.2965849423158743
2017-12-15,0.607425805628734,0.6655567035707025
2017-12-16,0.5135677010926627,0.25196259114223263
2017-12-17,0.5135260423699861,0.2438816117084526
2017-12-18,0.513484532055186,0.2333477840850429
2017-12-19,0.44803481116991495,0.26293420041561505
2017-12-20,0.479409595940383,0.29334324749808627
2017-12-21,0.5161542574743265,0.31854885086480395
2017-12-22,0.4842381903236958,0.17271969422093125
2017-12-23,0.4867660989350178,0.28963670213115816
2017-12-24,0.48676518430200055,0.2885246507890532
2017-12-25,0.48676426918469395,0.2873028735316081
2017-12-26,0.4867633535827134,0.28595428762786224
2017-12-27,0.5005514042983504,0.3757083460327306
2017-12-28,0.5141736336906116,0.30162852817128794
2017-12-29,0.4225303463428875,0.3842677100204626
2017-12-30,0.5173320612033089,0.36307317804841355
2017-12-31,0.5172759012006745,0.358774311875859
2018-01-01,0.5172199733924552,0.35515885618382137
2018-01-02,0.5171642763416043,0.35207584360966376
2018-01-03,0.5737897153689947,0.3401034019519982
2018-01-04,0.5428353691038142,0.33660004449253117
2018-01-05,0.5820820795321682,0.24791271118763258
2018-01-06,0.4974584786933781,0.3136167283399693
2018-01-07,0.4974544709627669,0.3136165253210692
2018-01-08,0.49745046766871936,0.31361632255401317
2018-01-09,0.507237950165175,0.347537180428742
2018-01-10,0.475696227137645,0.33203033429680545
2018-01-11,0.5820805044372576,0.32285869392343236
2018-01-12,0.5783709183243454,0.3035469835419753
2018-01-13,0.47871443610877146,0.34099755949576577
2018-01-14,0.47870428777899166,0.3396128876191375
2018-01-15,0.4786941215338077,0.3383600234842421
2018-01-16,0.47868393732573705,0.33722100186505377
2018-01-17,0.6131814080794235,0.24657345052950896
2018-01-18,0.46911190992363966,0.2998242854018065
2018-01-19,0.5474925212335915,0.30727456786166146
2018-01-20,0.525338671733238,0.30520151564973685
2018-01-21,0.5252444988817372,0.3050753864690476
2018-01-22,0.5251508297656664,0.30494526114792114
2018-01-23,0.5186187875319188,0.3205524884483917
2018-01-24,0.48290857106777063,0.3872831779179453
2018-01-25,0.49809196509787357,0.28981105807693586
2018-01-26,0.6448666104668414,0.2594610878782932
2018-01-27,0.46091549891358113,0.3199492913061454
2018-01-28,0.46084958792611996,0.31986614312678197
2018-01-29,0.46078337979771383,0.319785045606471
2018-01-30,0.3478843846442553,0.37472407485149933
2018-01-31,0.4966078966569105,0.34901111354303926
2018-02-01,0.48175782729503147,0.27338425375204245
2018-02-02,0.21324033654708818,0.3617956360442383
2018-02-03,0.31182697015595484,0.35339022312735846
2018-02-04,0.30935639548642446,0.350553349492742
2018-02-05,0.3068164302797349,0.3480913395527581
2018-02-06,0.7179984385285219,0.37392489352419567
2018-02-07,0.4249015624510893,0.20018478266979128
2018-02-08,0.0,0.39057989286209893
2018-02-09,0.6852856069793846,0.35048409726550844
2018-02-10,0.5507961479007936,0.2630804058741194
2018-02-11,0.550516489368924,0.2577901762268339
2018-02-12,0.5502394012147789,0.2512538572122146
2018-02-13,0.5243463904515087,0.2375835078840941
2018-02-14,0.6652565328193439,0.3938083691327745
2018-02-15,0.6478431725102072,0.2713435965912075
2018-02-16,0.4950992715412962,0.3065068479193654
2018-02-17,0.4711498104358566,0.3129330172323195
2018-02-18,0.47112191797695846,0.3129327756597942
2018-02-19,0.4710939438140655,0.3129325337597442
2018-02-20,0.4710658875876606,0.31293229153150315
2018-02-21,0.4184380278472902,0.3353300378547114
2018-02-22,0.5029362758453549,0.30240050276480007
2018-02-23,0.6995507517903722,0.24041362519912438
2018-02-24,0.5414036032769209,0.3262528324719053
2018-02-25,0.5412038045297417,0.32594146753623865
2018-02-26,0.541005559628133,0.32564470917740806
2018-02-27,0.3242711327495576,0.3625745691843057
2018-02-28,0.34531193500207735,0.3815858996432291
2018-03-01,0.316206505229456,0.34731826876059796
2018-03-02,0.5564564094093657,0.24060256578432496
2018-03-03,0.5382475091410533,0.30552734168318924
2018-03-04,0.538071549233386,0.30541124288489135
2018-03-05,0.5378968740068568,0.3052916184188047
2018-03-06,0.5246850217584137,0.2650103244711314
2018-03-07,0.483902444965182,0.31681821317289177
2018-03-08,0.5485091424833761,0.28520052858070133
2018-03-09,0.7171875543169302,0.33817779302428314
2018-03-10,0.4846757603966041,0.30394299771844596
2018-03-11,0.48467340420695304,0.30377415331150975
2018-03-12,0.4846710460144343,0.30359909640785687
2018-03-13,0.40711413918069533,0.3325779818002044
2018-03-14,0.4154601230040281,0.32760183975578777
2018-03-15,0.4800098665023872,0.33021468188293396
2018-03-16,0.5124686448202027,0.5949959242327438
2018-03-17,0.4283866849854903,0.24563038082087782
2018-03-18,0.42809251951654,0.23565880594056826
2018-03-19,0.42779554182816976,0.22223996655564712
2018-03-20,0.5095740224424993,0.3067335200759325
2018-03-21,0.4661394821809325,0.338242158680671
2018-03-22,0.16159704817038387,0.3633017478706593
2018-03-23,0.2163964857203414,0.3238926093275515
2018-03-24,0.6084454571472909,0.29929961894667423
2018-03-25,0.6073848481710994,0.2989179136278232
2018-03-26,0.6063430998781151,0.29851479504239176
2018-03-27,0.2645949718954096,0.34258135754931823
2018-03-28,0.45213055457249834,0.3357656717844055
2018-03-29,0.6700529125827548,0.27260192775379505
2018-03-30,0.41729068195423136,0.3144908843703486
2018-03-31,0.41688112152067663,0.31448815101564515
2018-04-01,0.4164669351590548,0.3144854300715641
2018-04-02,0.41604804405042123,0.31448272145377254
2018-04-03,0.6549706518513252,0.28317835526676305
2018-04-04,0.6412788764787545,0.3066960499005716
2018-04-05,0.5798500966676107,0.2863467757268249
2018-04-06,0.20394559419265856,0.3332940420732586
2018-04-07,0.5047467924966507,0.3006924323564145
2018-04-08,0.5047306559921926,0.3003837855665701
2018-04-09,0.5047145553015605,0.3000596344298438
2018-04-10,0.7086741006182573,0.39600266835743464
2018-04-11,0.41806110215125525,0.23552981844380935
2018-04-12,0.5979757493127589,0.31338726168633335
2018-04-13,0.4525227662655694,0.3027576447833175
2018-04-14,0.5255228677422414,0.31677582925766334
2018-04-15,0.5254277057222357,0.3167529075742305
2018-04-16,0.5253330553843817,0.31673028533954295
2018-04-17,0.6294599586561717,0.35073382732358166
2018-04-18,0.5010793497614862,0.33756359443230555
2018-04-19,0.4154391943660065,0.30799014372992845
2018-04-20,0.3787355610409532,0.31945757689062504
2018-04-21,0.4904665901342536,0.2940604759213263
2018-04-22,0.49046658554598943,0.2933319029205975
2018-04-23,0.49046658095789275,0.29254594587111826
2018-04-24,0.3154730350526958,0.4336091291629584
2018-04-25,0.5142136035879403,0.28383152260900024
2018-04-26,0.6264914430721127,0.33831834550994927
2018-04-27,0.504765626041192,0.24910301632382773
2018-04-28,0.45457920015394077,0.34140731246506517
2018-04-29,0.45448165946934327,0.3399824369516303
2018-04-30,0.45438358345375385,0.3386950085081913
2018-05-01,0.5235120704324907,0.2886516586911251
2018-05-02,0.3961139570458666,0.38001102049696417
2018-05-03,0.4607890398292785,0.292368468710834
2018-05-04,0.6575344858378241,0.2415912356111459
2018-05-05,0.5052752690228008,0.3085792804261244
2018-05-06,0.5052579376383508,0.3085367786844567
2018-05-07,0.5052406461159954,0.30849350296517325
2018-05-08,0.48675254876595525,0.39131108692365096
2018-05-09,0.616670601627514,0.340484114491684
2018-05-10,0.6126014435209003,0.23562237997519492
2018-05-11,0.5125228237685527,0.2389574574529288
2018-05-12,0.4940678917498376,0.3200338838231998
2018-05-13,0.4940667594219978,0.3199486234215656
2018-05-14,0.4940656277607028,0.31986549181477164
2018-05-15,0.4008641444565609,0.3696412572693671
2018-05-16,0.5432523183716498,0.29920179305177647
2018-05-17,0.4790441932814088,0.3581453625625136
2018-05-18,0.4558456017301879,0.2971163464670004
2018-05-19,0.5223785433367173,0.2951097086927271
2018-05-20,0.522299559834721,0.2944598188769801
2018-05-21,0.5222209633811206,0.29376174235973285
2018-05-22,0.4492690666363781,0.373713579720788
2018-05-23,0.5326456997302446,0.30702750685964036
2018-05-24,0.4637988378881986,0.302163448836053
2018-05-25,0.4594367383217542,0.2711037789920898
2018-05-26,0.45246502174469744,0.3458950606005844
2018-05-27,0.45235554864509486,0.3439944235038472
2018-05-28,0.45224543888051855,0.3423031652073527
2018-05-29,0.4521346868807658,0.340788493433589
2018-05-30,0.6560275339973132,0.2885037082877362
2018-05-31,0.40037544991680357,0.41303328907290787
2018-06-01,0.6319116319547776,0.24473340691838988
2018-06-02,0.5097228298227279,0.2986288764745673
2018-06-03,0.5096937543070361,0.2982091433787421
2018-06-04,0.5096647653638984,0.2977646682230753
2018-06-05,0.49939759152321184,0.33532953418765604
2018-06-06,0.6021110665966545,0.33333183440866493
2018-06-07,0.4808945667892081,0.3218997685031415
2018-06-08,0.5310457882417041,0.22981896533048243
2018-06-09,0.4948742022449448,0.3194241144732732
2018-06-10,0.4948725454814486,0.3193534936773293
2018-06-11,0.4948708898975136,0.31928448035859436
2018-06-12,0.5129902314751363,0.34077774913627007
2018-06-13,0.43764097915710287,0.371867537560727
2018-06-14,0.5224999825594422,0.27811897984345546
2018-06-15,0.47693854082277065,0.5973385487514915
2018-06-16,0.4809661274320387,0.2440236972563867
2018-06-17,0.48095956320096495,0.2335362114971631
2018-06-18,0.4809529896524261,0.21930628624921059
2018-06-19,0.4376765761398087,0.3732716083633822
2018-06-20,0.5125823550098555,0.26525886762614415
2018-06-21,0.4073500828249932,0.3089301771957123
2018-06-22,0.5145384712996978,0.6565415480238895
2018-06-23,0.4304742062524831,0.2554515182021592
2018-06-24,0.43019961136976154,0.2483173275742049
2018-06-25,0.42992248080348483,0.23917553309869463
2018-06-26,0.5190133513449067,0.29887984116959254
2018-06-27,0.3778497996733711,0.346034166231182
2018-06-28,0.5709148554212804,0.2647527265926925
2018-06-29,0.5001264645117258,0.3344137202906598
2018-06-30,0.5035775344860742,0.28906372395927066
2018-07-01,0.503563890161684,0.28789581226975414
2018-07-02,0.5035502736871375,0.28660958857645474
2018-07-03,0.4256099061239647,0.11412306779859717
2018-07-04,0.5465152024494462,0.45685402575178297
2018-07-05,0.5462735966786604,0.426105757954656
2018-07-06,0.6009864669525071,0.24219231923045736
2018-07-07,0.5286308956992377,0.34732697445260474
2018-07-08,0.5285182659635109,0.3452610222067559
2018-07-09,0.5284062948408873,0.34343151133818606
2018-07-10,0.5355823111645256,0.31567459679468574
2018-07-11,0.3975722362885388,0.2962504837767741
2018-07-12,0.6044833963931285,0.28787411266694046
2018-07-13,0.5043165308915564,0.27451890801811657
2018-07-14,0.4857460150368759,0.3266045748398445
2018-07-15,0.4857444806070148,0.32627629753801657
2018-07-16,0.4857429451247016,0.32596381794827095
2018-07-17,0.5421178938454426,0.35796156645078003
2018-07-18,0.5184378695415177,0.32003201477823745
2018-07-19,0.43859611198278453,0.34345068459834593
2018-07-20,0.4778351680850085,0.3074057566523736
2018-07-21,0.498223376376505,0.2957446674586027
2018-07-22,0.49821847694600396,0.2951401362888709
2018-07-23,0.4982135835117477,0.2944924588370283
2018-07-24,0.5526600081037588,0.4057048234607123
2018-07-25,0.6090878274720218,0.3341710433006758
2018-07-26,0.45062032177420325,0.32816226714954677
2018-07-27,0.4045200242428378,0.2790292862980104
2018-07-28,0.46517217369942143,0.30455405195389945
2018-07-29,0.46512403476782477,0.30440673696459736
2018-07-30,0.4650757104587042,0.3042543681592957
2018-07-31,0.5540158535151244,0.4181795860390203
2018-08-01,0.47663491148261666,0.2598169958964267
2018-08-02,0.5545606655207111,0.3088295449810737
2018-08-03,0.550874352267071,0.24690499405098768
2018-08-04,0.5056247592143913,0.3042596813781387
2018-08-05,0.5056066142220654,0.30410218117165255
2018-08-06,0.505588511929755,0.30393908919090656
2018-08-07,0.5271053293901582,0.3661059434102749
2018-08-08,0.4867951420616752,0.2815512636965919
2018-08-09,0.47139367688743905,0.32655473222944886
2018-08-10,0.39731514911252075,0.3494175631753446
2018-08-11,0.4727825159836769,0.3080271168941785
2018-08-12,0.472759197638771,0.307974010504617
2018-08-13,0.4727358168517018,0.30791982134371093
2018-08-14,0.5736648092473868,0.28302381165779794
2018-08-15,0.3909383021545913,0.43150238871393626
2018-08-16,0.5936484603444709,0.25184630673713804
2018-08-17,0.5336213513023459,0.2812618910227358
2018-08-18,0.5007916853498386,0.29726029797776704
2018-08-19,0.5007831376426949,0.29675719856491717
2018-08-20,0.5007746037491853,0.2962214950667122
2018-08-21,0.5172366709905727,0.38979305970472783
2018-08-22,0.48502197426646554,0.23670379094379518
2018-08-23,0.46813408688406827,0.31805847850838415
2018-08-24,0.5711780095784791,0.2904414005778638
2018-08-25,0.523613385016469,0.33073072466556225
2018-08-26,0.5235282270322101,0.33017173494213026
2018-08-27,0.5234435022968936,0.32964746385646687
2018-08-28,0.49373854808224454,0.28175061294600784
2018-08-29,0.5646819410073992,0.33462279464254624
2018-08-30,0.4323621549116002,0.3152366908841718
2018-08-31,0.4919780613005928,0.3279667436650263
2018-09-01,0.4848204778949134,0.3222872979584396
2018-09-02,0.4848182430898825,0.3221361826911306
2018-09-03,0.4848160064347753,0.321990059514998
2018-09-04,0.4848137679272998,0.321848685079075
2018-09-05,0.4536132503208715,0.34139620128938164
2018-09-06,0.4425230663698898,0.296768663799026
2018-09-07,0.46131574161688904,0.2808555570580353
2018-09-08,0.4984836052235359,0.3004846180798948
2018-09-09,0.4984783820345585,0.30016557491365886
2018-09-10,0.49847316544570236,0.2998302272559323
2018-09-11,0.5390637457409218,0.34573798966787184
2018-09-12,0.4948798952401769,0.37964318796473695
2018-09-13,0.5592074992081622,0.3116762811823738
2018-09-14,0.49381955842440556,0.29627655310203266
2018-09-15,0.46597513108594324,0.30202722320262365
2018-09-16,0.46593003162465657,0.30178115804377864
2018-09-17,0.4658847640782696,0.30152410045908423
2018-09-18,0.5603405800257327,0.335956701580263
2018-09-19,0.5065894083720514,0.3484803970570596
2018-09-20,0.5926191255850721,0.3225573127774174
2018-09-21,0.485408794703999,0.6715090103663391
2018-09-22,0.4749169563715202,0.2432967758553988
2018-09-23,0.4748989996466334,0.2325709669401994
2018-09-24,0.4748810007360456,0.2179629664744556
2018-09-25,0.4731773786074976,0.29974233140001116
2018-09-26,0.44726416173611466,0.3298254311043225
2018-09-27,0.5263100425900379,0.26233966555171445
2018-09-28,0.4901320723722554,0.3772124019499904
2018-09-29,0.5060726184009294,0.30980542269887573
2018-09-30,0.5060534035526535,0.30978222267634403
2018-10-01,0.506034235233627,0.3097587116207839
2018-10-02,0.4850410651688993,0.31919084894620225
2018-10-03,0.49951417201409964,0.3437664363071346
2018-10-04,0.3835291919465404,0.29838188004083716
2018-10-05,0.41802696122660243,0.2880014006472093
2018-10-06,0.488501737722963,0.3133602880114563
2018-10-07,0.4885015111518523,0.31336027852980786
2018-10-08,0.48850128452104463,0.313360269050703
2018-10-09,0.4717041198496002,0.34336950496556706
2018-10-10,0.06101833345705086,0.4600305777237936
2018-10-11,0.22154042234768498,0.3588552980571285
2018-10-12,0.6757532881369388,0.21370739598567406
2018-10-13,0.46451565696347663,0.2838095720063066
2018-10-14,0.46446495909963414,0.28206185348958257
2018-10-15,0.4644140608671314,0.28009384905301404
2018-10-16,0.7709521352758915,0.3337518472140897
2018-10-17,0.48692205299142194,0.2969066313902486
2018-10-18,0.3022647637332587,0.36002652646962213
2018-10-19,0.485504955665252,0.3060143002121767
2018-10-20,0.47150466847572936,0.3005216559801387
2018-10-21,0.471477805039439,0.3002044786402607
2018-10-22,0.4714508643817518,0.2998711414336737
2018-10-23,0.4182378594227621,0.4791639026664225
2018-10-24,0.08713545403613017,0.35698465841445204
2018-10-25,0.7334629098142641,0.30495223397823196
2018-10-26,0.26392950335479193,0.33242598951738034
2018-10-27,0.46166589864293434,0.3085575326320787
2018-10-28,0.46160332340078397,0.3085146357327774
2018-10-29,0.46154047331103,0.3084709539871465
2018-10-30,0.6948283415661483,0.36205406937222356
2018-10-31,0.6319390798109443,0.3139126599472267
2018-11-01,0.6281061552180016,0.27166480433706086
2018-11-02,0.40772652312440394,0.2606548574555282
2018-11-03,0.5146016537816438,0.2878258840435825
2018-11-04,0.514556226940727,0.28653238629692085
2018-11-05,0.5145109690720938,0.28510044250481287
2018-11-06,0.5719675565906768,0.2969407028007699
2018-11-07,0.7672072886416142,0.3738860359052559
2018-11-08,0.45745560397082136,0.27504157785587785
2018-11-09,0.3700836222503,0.3696708954626053
2018-11-10,0.40445531990974176,0.29807967971531135
2018-11-11,0.40388835410523055,0.29762742585887675
2018-11-12,0.4033138424775944,0.29714745307001894
2018-11-13,0.47086807841111755,0.3736285457172107
2018-11-14,0.39139218657186087,0.3533194514072068
2018-11-15,0.6285751314147614,0.28658025600599757
2018-11-16,0.5192579417626991,0.28758237031360134
2018-11-17,0.4177693647985169,0.3043550703601094
2018-11-18,0.4173651779129611,0.30420090853501297
2018-11-19,0.41695645609289456,0.3040413333068935
2018-11-20,0.2531684553635402,0.3949625121276217
2018-11-21,0.5299668627199021,0.17738892055599242
2018-11-22,0.4474190124875172,0.18444482496004255
2018-11-23,0.4472782684554883,0.14272297750176458
2018-11-24,0.5578388433280188,0.5038220097595687
2018-11-25,0.5574905622552987,0.45321009885630587
2018-11-26,0.5571458506410475,0.4238432718068567
2018-11-27,0.5328191643780361,0.31960172929155695
2018-11-28,0.7902596180788994,0.38378688305027436
2018-11-29,0.4617106305548939,0.2611842519683677
2018-11-30,0.596930923602807,0.47568760766533796
2018-12-01,0.5378530986521344,0.2954804789962464
2018-12-02,0.5376800118053635,0.2948572815884003
2018-12-03,0.5375081783605421,0.2941888873393781
2018-12-04,0.06753947954895714,0.352773255090694
2018-12-05,0.4802817242853849,0.3508435082350346
2018-12-06,0.4802741529920507,0.34834429327315297
2018-12-07,0.18566343481390404,0.2185463082623722
2018-12-08,0.49789298181320213,0.31055556929006234
2018-12-09,0.4978884785219528,0.3105413042376202
2018-12-10,0.49788398051482935,0.310526889546701
2018-12-11,0.485567950130663,0.2821802475262896
2018-12-12,0.5609999602613488,0.32043983135033416
2018-12-13,0.48761072945282535,0.3091423570666419
2018-12-14,0.2409513248136804,0.32767947358885463
2018-12-15,0.39978862089268413,0.338585690437926
2018-12-16,0.39915805056406173,0.3374265451599187
2018-12-17,0.3985186248367905,0.3363689766297571
2018-12-18,0.4913501818733574,0.2966909873455885
2018-12-19,0.28915534319182185,0.3907018140855494
2018-12-20,0.2842397044091011,0.3603188784667523
2018-12-21,0.22134164255282168,0.5040810291340546
2018-12-22,0.37219404293643876,0.19802647348703542
2018-12-23,0.37111764895076227,0.16573900073338138
2018-12-24,0.37002144118941105,0.10832413954277616
2018-12-25,0.8140663971120693,0.4765213313070749
2018-12-26,0.8062303731391861,0.437904469751764
2018-12-27,0.6020495319649471,0.29619847016223344
2018-12-28,0.4740068565597621,0.2626304526557856
2018-12-29,0.5271921229158005,0.30097211260942347
2018-12-30,0.5270877617077131,0.3006771791544064
2018-12-31,0.5269839880305178,0.30036777528755193
2019-01-01,0.49850501584363116,0.33549604819038964
2019-01-02,0.49849976555620223,0.3345977372504386
2019-01-03,0.1669014375433102,0.32594610127878526
2019-01-04,0.9386427100707241,0.3671024200758675
2019-01-05,0.5207403179512231,0.3087598859656405
2019-01-06,0.5206691681818235,0.3087205945734395
2019-01-07,0.5205983493927572,0.30868061558037235
2019-01-08,0.6168412286266602,0.31050750297910357
2019-01-09,0.5437418523342468,0.3093484343924715
2019-01-10,0.5492318859463341,0.2680591729217799
2019-01-11,0.48831116176760475,0.274897000943656
2019-01-12,0.4673342163499762,0.32504579144208745
2019-01-13,0.4672940352522866,0.32478913706269635
2019-01-14,0.4672537128237973,0.3245434495331705
2019-01-15,0.6302459560111392,0.30004794931584183
2019-01-16,0.5192407013301944,0.35626254486151726
2019-01-17,0.5893647077074621,0.3008155695184543
2019-01-18,0.6623911203251241,0.34323575822572283
2019-01-19,0.44399855487196727,0.310690079456424
2019-01-20,0.443834374633122,0.31067718681690515
2019-01-21,0.4436690239340328,0.3106641656553374
2019-01-22,0.44350249021339433,0.3106510140403095
2019-01-23,0.518991613638218,0.23613634654295523
2019-01-24,0.5081886326333015,0.32870838865649943
2019-01-25,0.6010832744582857,0.37171789584731846
2019-01-26,0.45606220989132074,0.3040241862499629
2019-01-27,0.4559726274486125,0.30385828843908896
2019-01-28,0.4558825739162221,0.30368634150506957
2019-01-29,0.4712033646750359,0.297454465527506
2019-01-30,0.6932935536560243,0.3679464294425235
2019-01-31,0.6025029090324637,0.4562630592717094
2019-02-01,0.5019575502409664,0.189212739751321
2019-02-02,0.519720783153161,0.2946338367215744
2019-02-03,0.5196543026132239,0.2939488379931709
2019-02-04,0.5195881210479237,0.29321161856668465
2019-02-05,0.5517132855719771,0.34473725429672464
2019-02-06,0.4611708641244352,0.3003090776838566
2019-02-07,0.36801850831844646,0.40836330782765906
2019-02-08,0.4990529145666883,0.2519795719826934
2019-02-09,0.49330873546883086,0.3006695239087609
2019-02-10,0.49330800598884855,0.30035973972361774
2019-02-11,0.49330727685354986,0.300034364333056
2019-02-12,0.6585668095553855,0.38626947710698545
2019-02-13,0.5297148590647656,0.2916847640448957
2019-02-14,0.45559162956117144,0.33709992748929013
2019-02-15,0.6322971964426722,0.2864727161286505
2019-02-16,0.4951151559886691,0.30939623071721123
2019-02-17,0.4951133232033662,0.30936723869291594
2019-02-18,0.49511149179047004,0.3093378116516821
2019-02-19,0.4951096617484397,0.3093079397285443
2019-02-20,0.5134306800891847,0.3582675340790091
2019-02-21,0.44416689586852554,0.2754208728731491
2019-02-22,0.5739501379820913,0.29377195990489274
2019-02-23,0.49558446302836867,0.3325784086315879
2019-02-24,0.49558226191025073,0.33189702195162757
2019-02-25,0.4955800625982949,0.3312621333742613
2019-02-26,0.47989850916978233,0.29131655748321056
2019-02-27,0.4831165707367853,0.33083715786436196
2019-02-28,0.4533209463276844,0.4013517964455891
2019-03-01,0.5802739775678428,0.2624175926334455
2019-03-02,0.47332856663066647,0.31097036346857815
2019-03-03,0.4733066866064996,0.3109601066247814
2019-03-04,0.47328474983103913,0.31094975865650953
2019-03-05,0.4754440912456101,0.2683907993427826
2019-03-06,0.4050177380339916,0.34280348626305146
2019-03-07,0.3841007608528326,0.32974036787241023
2019-03-08,0.4623821560675502,0.24830723005976765
2019-03-09,0.5540674666921338,0.3300057953640638
2019-03-10,0.5537568640395588,0.3294916231198028
2019-03-11,0.5534492688562485,0.329008137775853
2019-03-12,0.528791832246914,0.26624997801047756
2019-03-13,0.5809826488445499,0.36758320481369156
2019-03-14,0.4788855113678611,0.2718317129766874
2019-03-15,0.5553241189443263,0.6917531120951597
2019-03-16,0.5063548933149884,0.2423080838827515
2019-03-17,0.5063349884382424,0.23125318771449016
2019-03-18,0.5063151326179115,0.21611961318361625
2019-03-19,0.4885166772083317,0.32337753371202277
2019-03-20,0.45176884048231947,0.33525717439875924
2019-03-21,0.6319540917466291,0.2819466031042662
2019-03-22,0.24241675391831366,0.41582209817664806
2019-03-23,0.4865692888315416,0.2776273722552178
2019-03-24,0.48656826703547124,0.27503757486401137
2019-03-25,0.4865672446675466,0.2720421799435483
2019-03-26,0.5840274640203229,0.2960471006464769
2019-03-27,0.4295673889246602,0.3305269829994372
2019-03-28,0.53710005771513,0.2797511250513137
2019-03-29,0.5781708052371696,0.41044797698864877
2019-03-30,0.5405833750938451,0.30202734265588155
2019-03-31,0.5403899167906702,0.30178128277375366
2019-04-01,0.5401979390962829,0.3015242308232977
2019-04-02,0.4904497680752358,0.27509260474910213
2019-04-03,0.5182793791148262,0.362500157155905
2019-04-04,0.5174469216867169,0.23390393111654748
2019-04-05,0.5507731317355469,0.33628665729127116
2019-04-06,0.49478170517934733,0.3081122874432002
2019-04-07,0.4947801136277928,0.3080608945313921
2019-04-08,0.494778523186854,0.30800847108255136
2019-04-09,0.4109809392363672,0.3053471760885947
2019-04-10,0.5356424450778747,0.32281584886669407
2019-04-11,0.4907196789872018,0.29198864793661156
2019-04-12,0.5765388960096087,0.44772020287250913
2019-04-13,0.4874819654852448,0.2847206422127976
2019-04-14,0.4874813905760765,0.2830822814638751
2019-04-15,0.48748081542558697,0.28124457684545767
2019-04-16,0.4968739633010547,0.36682455571535433
2019-04-17,0.46052604588814594,0.34426820410343617
2019-04-18,0.5108445804427892,0.29933256802647185
2019-04-19,0.4935260096402688,0.29417996499549987
2019-04-20,0.49352517387138806,0.2934605878790535
2019-04-21,0.4935243385251979,0.2926849306287737
2019-04-22,0.4935235036013776,0.2918461197991477
2019-04-23,0.6056870400098158,0.4252248922936701
2019-04-24,0.4615975933368555,0.2863267644685842
2019-04-25,0.485403039982011,0.3096730917619712
2019-04-26,0.551411233372762,0.286104292056099
2019-04-27,0.4948864534482102,0.30627828544584623
2019-04-28,0.4948847879492583,0.30618370036501563
2019-04-29,0.49488312363920695,0.3060865284195256
2019-04-30,0.5026472070148457,0.4484972189290765
2019-05-01,0.39224431444471763,0.27653505955704805
2019-05-02,0.46248276479700356,0.33251082766423923
2019-05-03,0.6160967389997497,0.2518504648611554
2019-05-04,0.4707582470218314,0.3050526712434445
2019-05-05,0.470729196623842,0.30492181951035746
2019-05-06,0.47070005937765413,0.3047867432553779
2019-05-07,0.2745813207290496,0.4102398730858113
2019-05-08,0.4692551071479117,0.2739549501196927
2019-05-09,0.4507622979904633,0.33641413425840877
2019-05-10,0.5388084958534647,0.29747935270312426
2019-05-11,0.3851742624726296,0.33141823377005863
2019-05-12,0.3843224591267785,0.330815067991839
2019-05-13,0.38345672874326486,0.33025074623341777
2019-05-14,0.594909212759829,0.23600911002065372
2019-05-15,0.5664782148627975,0.2820962246221343
2019-05-16,0.6063933344659325,0.3490314206139081
2019-05-17,0.41398682203964154,0.30064836305346515
2019-05-18,0.4608397358147825,0.31495598152929705
2019-05-19,0.46077348321339207,0.31495072652235484
2019-05-20,0.4607069311553342,0.314945504555253
2019-05-21,0.6011765405576504,0.302051272216458
2019-05-22,0.45333547606416613,0.30900361004674964
2019-05-23,0.3346242161589722,0.4286971646115633
2019-05-24,0.5078991425306585,0.17732820402253394
2019-05-25,0.46287542684388233,0.36956962195756554
2019-05-26,0.4628180456007405,0.36413682007955167
2019-05-27,0.4627604230436382,0.3596605565780796
2019-05-28,0.46270255764711665,0.35590864874323014
2019-05-29,0.39995293152859357,0.25943723400099405
2019-05-30,0.5176276148240458,0.2526069828660038
2019-05-31,0.31789158381273597,0.42708044116468
2019-06-01,0.47818387818850955,0.31265803754883115
2019-06-02,0.47817277203730946,0.3126572793672099
2019-06-03,0.47816164537417183,0.31265651936306404
2019-06-04,0.7701263654101925,0.29253839117965463
2019-06-05,0.5968147813565804,0.27712688680744496
2019-06-06,0.5703519326710833,0.29066640558375556
2019-06-07,0.6273206529638169,0.28596936707146
2019-06-08,0.5105083645063263,0.3126876690022639
2019-06-09,0.5104769012796576,0.312686980333405
2019-06-10,0.510445535496942,0.3126862900869623
2019-06-11,0.48565240096023427,0.3689655979572511
2019-06-12,0.4636112218081636,0.23694639386831096
2019-06-13,0.5437331871386402,0.3194838528888342
2019-06-14,0.4691756130860931,0.2879838726913752
2019-06-15,0.4942779816640988,0.3065489738086666
2019-06-16,0.4942767222728054,0.30646159660293665
2019-06-17,0.49427546366332187,0.30637192434950805
2019-06-18,0.6171300441561057,0.43090640569341254
2019-06-19,0.5292077280384635,0.29034670979890825
2019-06-20,0.6139275674402838,0.4123052378197441
2019-06-21,0.4737764755160066,0.4608468812082165
2019-06-22,0.48268237562567456,0.24783935783558092
2019-06-23,0.482678020636169,0.2385529528736525
2019-06-24,0.4826736606126183,0.22619562888555458
2019-06-25,0.36619982005180846,0.38749107070604616
2019-06-26,0.47410674689011895,0.29857992563409563
2019-06-27,0.5401520806575887,0.2594952484048483
2019-06-28,0.5654135397471992,0.7008550045802356
2019-06-29,0.5236216189375282,0.25150655650090453
