Date,Close,Volume
2019-06-26,0.7730546455808043,0.024980461618314704
2019-06-27,0.7588397544019231,0.027674172930364695
2019-06-28,0.875630491565434,0.03691888407710357
2019-06-29,0.774997954875924,0.02803109296024663
2019-06-30,0.7749925775096281,0.027910977637883885
2019-07-01,0.7749871839046368,0.027775412848178405
2019-07-02,0.8453612870696621,0.01578161121417996
2019-07-03,0.7681105456487856,0.028163768339091566
2019-07-04,0.7943153789867039,0.05037700051086036
2019-07-05,0.7942113656311374,0.042874757336747615
2019-07-06,0.7413083133056716,0.026443816333006815
2019-07-07,0.740713126172402,0.02603559826687845
2019-07-08,0.7400986135601477,0.02552214039947984
2019-07-09,0.8166298677718861,0.03268053516396468
2019-07-10,0.8519622491393417,0.016897918104041343
2019-07-11,0.8653299220892308,0.04846520090389489
2019-07-12,0.7935880531984775,0.020416170793791412
2019-07-13,0.7989431878469453,0.029090997750263463
2019-07-14,0.7987694106655406,0.029065640607621134
2019-07-15,0.798598572189369,0.02903885869447617
2019-07-16,0.7667838053386786,0.03831210231989244
2019-07-17,0.7360805627448553,0.02752248943725901
2019-07-18,0.8104777662821246,0.0304800360999136
2019-07-19,0.7442767012714112,0.025790867718792562
2019-07-20,0.7795114376868808,0.032784807609695314
2019-07-21,0.7795110595537846,0.032581626513219816
2019-07-22,0.7795106817226299,0.03240625397840532
2019-07-23,0.7785647106359254,0.018672566301498952
2019-07-24,0.7048101861235305,0.05017958070198045
2019-07-25,0.7214717261231315,0.045710681176843695
2019-07-26,0.7268122681860222,0.020752369371889855
2019-07-27,0.7698744691175932,0.029157828849294087
2019-07-28,0.769842478095089,0.029136035569885293
2019-07-29,0.7698102506678932,0.029113110538296894
2019-07-30,0.7886439575478221,0.022355937584450886
2019-07-31,0.7693002668853629,0.03120079037453941
2019-08-01,0.7615133661550555,0.033327688600857185
2019-08-02,0.7652931617168548,0.03894624988759079
2019-08-03,0.7539656371609477,0.040776401121408304
2019-08-04,0.7537075665240448,0.038241004523713415
2019-08-05,0.7534440236020377,0.03667277895510105
2019-08-06,0.7461521002155674,0.030763280913301633
2019-08-07,0.8804374103218799,0.017872691805794844
2019-08-08,0.94476654156959,0.03855125188764624
2019-08-09,0.8389211686915864,0.017877950487910785
2019-08-10,0.7421976961099712,0.026617690140141228
2019-08-11,0.7416308025440493,0.026250253865806383
2019-08-12,0.7410459555016334,0.02579381433600612
2019-08-13,0.7838315559251966,0.030572538167054953
2019-08-14,0.6817182443015152,0.03147494366718625
2019-08-15,0.8357049197492907,0.021678494187407506
2019-08-16,0.8267161809045358,0.022787989201163938
2019-08-17,0.786555020949421,0.04180754950011076
2019-08-18,0.7865281654163069,0.03883006686370013
2019-08-19,0.78650148980205,0.03705336229427079
2019-08-20,0.7555754499013365,0.018031177312211603
2019-08-21,0.7553504306552619,0.02882109093609311
2019-08-22,0.7528518788648568,0.04489023055565244
2019-08-23,0.7502761819273873,0.052047139436861956
2019-08-24,0.7721164150112013,0.024136548202241724
2019-08-25,0.7720988178727513,0.022943488497624002
2019-08-26,0.772081124427724,0.021143351716996696
2019-08-27,0.698207615957468,0.019633885618050996
2019-08-28,0.8035988675798834,0.03845877199954653
2019-08-29,0.7002519084337803,0.047897722002124304
2019-08-30,0.8066631766068908,0.026950056335031034
2019-08-31,0.7701931288804226,0.02943902069075995
2019-09-01,0.770163444987663,0.02942921761486742
2019-09-02,0.7701335498399825,0.029419077410678823
2019-09-03,0.7701034411741317,0.02940858238313741
2019-09-04,0.7967905708030651,0.025135501283757848
2019-09-05,0.7884302827375634,0.03839836222739527
2019-09-06,0.7720149891712214,0.037018299853934185
2019-09-07,0.7750070830601158,0.0320387191729526
2019-09-08,0.7750017332031833,0.031928178743305884
2019-09-09,0.7749963672321009,0.03182910997950784
2019-09-10,0.8255725028051992,0.0406296340022523
2019-09-11,0.8392139060948103,0.014725462970336405
2019-09-12,0.8227193663113357,0.043952066709246604
2019-09-13,0.7383141233634692,0.022446014498128365
2019-09-14,0.7783022356362879,0.028202516514687137
2019-09-15,0.7783022065564076,0.028102744362461286
2019-09-16,0.7783021774700829,0.027991374616991232
2019-09-17,0.6556855736048101,0.09762670200499382
2019-09-18,0.7079490883193426,0.01748808319083387
2019-09-19,0.7811336742793538,0.021441889585189056
2019-09-20,0.7195444230065401,0.033342610480481163
2019-09-21,0.7975710685789502,0.026176293601538714
2019-09-22,0.7974198181790612,0.025700632473539455
2019-09-23,0.7972709560400709,0.025090575835354005
2019-09-24,0.767428967054478,0.032371626178250616
2019-09-25,0.7226224706466509,0.020990442279483015
2019-09-26,0.7274400860925117,0.03363943428504095
2019-09-27,0.780366596856392,0.03226688627406779
2019-09-28,0.7785647106359254,0.028432067252362865
2019-09-29,0.7785647106359254,0.028356444110980875
2019-09-30,0.7785647106359254,0.028273252558927358
